#objID z mass rpetro ra dec res mrs proj
587739303686373579 0.026256 10.4253 5.43981 202.1589999999745 33.60508333333603 6.28308531374002 33.62295416155921 2018.1.00473.S
587739303149961255 0.024976 9.95845 8.08215 203.27737500000512 33.15102777777871 6.304187251659608 33.65789627630607 2018.1.00473.S
587726032256630848 0.030259 10.5325 3.76261 198.46832000004107 2.132586700000631 0.7122770778464963 10.529929245242847 2021.1.00838.S
587726032256630848 0.030259 10.5325 3.76261 198.46832000004107 2.132586700000631 0.7122770778464963 10.529929245242847 2021.1.00838.S
587726032256630848 0.030259 10.5325 3.76261 198.46832000004107 2.132586700000631 0.7122770778464963 10.529929245242847 2021.1.00838.S
587726032256630848 0.030259 10.5325 3.76261 198.46832000004107 2.132586700000631 0.7122770778464963 10.529929245242847 2021.1.00838.S
587736547388031357 0.022234 9.39043 7.52105 232.5475 5.835000000000001 1.1754604833079423 12.144087914919417 2013.1.00115.S
587736547388031357 0.022234 9.39043 7.52105 232.5475 5.835000000000001 1.1754604833079423 12.144087914919417 2013.1.00115.S
587736543088672829 0.132487 11.8549 6.87314 207.5922333332915 9.669626666670617 0.7100548159880101 10.872198353644139 2017.1.00629.S
587736543088672829 0.132487 11.8549 6.87314 207.5922333332915 9.669626666670617 0.7100548159880101 10.872198353644139 2017.1.00629.S
587736543088672829 0.132487 11.8549 6.87314 207.5922333332915 9.669626666670617 0.7100548159880101 10.872198353644139 2017.1.00629.S
587736543088672829 0.132487 11.8549 6.87314 207.5922333332915 9.669626666670617 0.7100548159880101 10.872198353644139 2017.1.00629.S
587741707800543380 0.10958 10.448 1.89151 153.69610610398257 23.021269650000917 6.0834042454571815 32.290892696963525 2022.1.00049.S
587741707800543380 0.10958 10.448 1.89151 153.69610610398257 23.021269650000917 6.0834042454571815 32.290892696963525 2022.1.00049.S
587741707800543380 0.10958 10.448 1.89151 153.69610610398257 23.021269650000917 6.0834042454571815 32.290892696963525 2022.1.00049.S
587741707800543380 0.10958 10.448 1.89151 153.69610610398257 23.021269650000917 6.0834042454571815 32.290892696963525 2022.1.00049.S
587741707800543380 0.10958 10.448 1.89151 153.696106104012 23.021269650000438 0.283322437172071 4.886736608799047 2019.1.01025.S
587741707800543380 0.10958 10.448 1.89151 153.696106104012 23.021269650000438 0.283322437172071 4.886736608799047 2019.1.01025.S
587741707800543380 0.10958 10.448 1.89151 153.696106104012 23.021269650000438 0.283322437172071 4.886736608799047 2019.1.01025.S
587741707800543380 0.10958 10.448 1.89151 153.696106104012 23.021269650000438 0.283322437172071 4.886736608799047 2019.1.01025.S
587741603109601323 0.031436 10.0107 4.1091 194.75791857394753 28.121220374760075 5.551463722734771 37.53586033894856 2021.1.01616.L
587741603109601323 0.031436 10.0107 4.1091 194.75791857394753 28.121220374760075 5.551463722734771 37.53586033894856 2021.1.01616.L
587741603109601323 0.031436 10.0107 4.1091 194.75791857394753 28.121220374760075 5.551463722734771 37.53586033894856 2021.1.01616.L
587741603109601323 0.031436 10.0107 4.1091 194.75791857394753 28.121220374760075 5.551463722734771 37.53586033894856 2021.1.01616.L
587741602572730567 0.02202 9.33231 4.03555 194.67648996897057 27.747763812200773 0.8094488123143273 11.940863780469058 2021.1.01616.L
587741602572730567 0.02202 9.33231 4.03555 194.67648996897057 27.747763812200773 0.8094488123143273 11.940863780469058 2021.1.01616.L
587741602572730567 0.02202 9.33231 4.03555 194.67648996897057 27.747763812200773 0.8094488123143273 11.940863780469058 2021.1.01616.L
587741602572730567 0.02202 9.33231 4.03555 194.67648996897057 27.747763812200773 0.8094488123143273 11.940863780469058 2021.1.01616.L
587741602572730567 0.02202 9.33231 4.03555 194.67659615117034 27.747763192770684 5.868687027735587 37.454710019218474 2021.1.01616.L
587741602572730567 0.02202 9.33231 4.03555 194.67659615117034 27.747763192770684 5.868687027735587 37.454710019218474 2021.1.01616.L
587741602572730567 0.02202 9.33231 4.03555 194.67659615117034 27.747763192770684 5.868687027735587 37.454710019218474 2021.1.01616.L
587741602572730567 0.02202 9.33231 4.03555 194.67659615117034 27.747763192770684 5.868687027735587 37.454710019218474 2021.1.01616.L
587741603110322371 0.020944 10.0081 5.98463 196.65162500001128 27.87294444444491 5.331282532503626 29.19268271353505 2018.1.00473.S
587741707800543380 0.10958 10.448 1.89151 153.69610610397305 23.021269650002314 0.6594695990253695 7.1691250675694835 2022.1.00662.S
587741707800543380 0.10958 10.448 1.89151 153.69610610397305 23.021269650002314 0.6594695990253695 7.1691250675694835 2022.1.00662.S
587741707800543380 0.10958 10.448 1.89151 153.69610610397305 23.021269650002314 0.6594695990253695 7.1691250675694835 2022.1.00662.S
587741707800543380 0.10958 10.448 1.89151 153.69610610397305 23.021269650002314 0.6594695990253695 7.1691250675694835 2022.1.00662.S
587741707800543380 0.10958 10.448 1.89151 153.696106100003 23.02126970000029 5.074626935932222 35.707508479805234 2016.1.00648.S
587741707800543380 0.10958 10.448 1.89151 153.696106100003 23.02126970000029 5.074626935932222 35.707508479805234 2016.1.00648.S
587741707800543380 0.10958 10.448 1.89151 153.696106100003 23.02126970000029 5.074626935932222 35.707508479805234 2016.1.00648.S
587741707800543380 0.10958 10.448 1.89151 153.696106100003 23.02126970000029 5.074626935932222 35.707508479805234 2016.1.00648.S
587741707800543380 0.10958 10.448 1.89151 153.6961061040349 23.021269650004168 0.09035997623022987 1.9812397231852947 2021.1.00812.S
587741707800543380 0.10958 10.448 1.89151 153.6961061040349 23.021269650004168 0.09035997623022987 1.9812397231852947 2021.1.00812.S
587741707800543380 0.10958 10.448 1.89151 153.6961061040349 23.021269650004168 0.09035997623022987 1.9812397231852947 2021.1.00812.S
587741707800543380 0.10958 10.448 1.89151 153.6961061040349 23.021269650004168 0.09035997623022987 1.9812397231852947 2021.1.00812.S
587741602576007250 0.035457 10.5177 4.83485 203.05706261999924 26.94998105999999 2.9591015991352796 26.896288548479603 2019.1.01136.S
587741602576007250 0.035457 10.5177 4.83485 203.05706261999924 26.94998105999999 2.9591015991352796 26.896288548479603 2019.1.01136.S
587741602576007250 0.035457 10.5177 4.83485 203.05706261999924 26.94998105999999 2.9591015991352796 26.896288548479603 2019.1.01136.S
587741602576007250 0.035457 10.5177 4.83485 203.05706261999924 26.94998105999999 2.9591015991352796 26.896288548479603 2019.1.01136.S
587741602572861450 0.029919 9.28117 3.1339 194.97431221330993 27.74241914538289 0.8893078682422387 9.725208259821914 2021.1.01616.L
587741602572861450 0.029919 9.28117 3.1339 194.97431221330993 27.74241914538289 0.8893078682422387 9.725208259821914 2021.1.01616.L
587741602572861450 0.029919 9.28117 3.1339 194.97431221330993 27.74241914538289 0.8893078682422387 9.725208259821914 2021.1.01616.L
587741602572861450 0.029919 9.28117 3.1339 194.97431221330993 27.74241914538289 0.8893078682422387 9.725208259821914 2021.1.01616.L
587741602572861450 0.029919 9.28117 3.1339 194.9743121075746 27.74241925260892 5.9702819323695495 37.47582795957381 2021.1.01616.L
587741602572861450 0.029919 9.28117 3.1339 194.9743121075746 27.74241925260892 5.9702819323695495 37.47582795957381 2021.1.01616.L
587741602572861450 0.029919 9.28117 3.1339 194.9743121075746 27.74241925260892 5.9702819323695495 37.47582795957381 2021.1.01616.L
587741602572861450 0.029919 9.28117 3.1339 194.9743121075746 27.74241925260892 5.9702819323695495 37.47582795957381 2021.1.01616.L
587741603110387856 0.024395 9.92336 6.49538 196.8050000000168 28.04694444444548 5.535753189874641 27.979877631945552 2018.1.00473.S
587741707800543380 0.10958 10.448 1.89151 153.69610610002673 23.02126970000231 0.7822529365761705 10.87881800338216 2017.1.01109.S
587741707800543380 0.10958 10.448 1.89151 153.69610610002673 23.02126970000231 0.7822529365761705 10.87881800338216 2017.1.01109.S
587741707800543380 0.10958 10.448 1.89151 153.69610610002673 23.02126970000231 0.7822529365761705 10.87881800338216 2017.1.01109.S
587741707800543380 0.10958 10.448 1.89151 153.69610610002673 23.02126970000231 0.7822529365761705 10.87881800338216 2017.1.01109.S
587741603109535757 0.027158 9.87823 6.35587 194.48449235101992 28.06174375713612 6.1395194599552925 37.379538058380646 2021.1.01616.L
587741603109535757 0.027158 9.87823 6.35587 194.48449235101992 28.06174375713612 6.1395194599552925 37.379538058380646 2021.1.01616.L
587741603109535757 0.027158 9.87823 6.35587 194.48449235101992 28.06174375713612 6.1395194599552925 37.379538058380646 2021.1.01616.L
587741603109535757 0.027158 9.87823 6.35587 194.48449235101992 28.06174375713612 6.1395194599552925 37.379538058380646 2021.1.01616.L
587741603109535757 0.027158 9.87823 6.35587 194.48473686937874 28.06224600523978 0.8862941797689162 9.791382104094454 2021.1.01616.L
587741603109535757 0.027158 9.87823 6.35587 194.48473686937874 28.06224600523978 0.8862941797689162 9.791382104094454 2021.1.01616.L
587741603109535757 0.027158 9.87823 6.35587 194.48473686937874 28.06224600523978 0.8862941797689162 9.791382104094454 2021.1.01616.L
587741603109535757 0.027158 9.87823 6.35587 194.48473686937874 28.06224600523978 0.8862941797689162 9.791382104094454 2021.1.01616.L
587741707800543380 0.10958 10.448 1.89151 153.69610610402796 23.021269650002544 5.670536699751279 31.389296220439682 2021.1.01644.S
587741707800543380 0.10958 10.448 1.89151 153.69610610402796 23.021269650002544 5.670536699751279 31.389296220439682 2021.1.01644.S
587741707800543380 0.10958 10.448 1.89151 153.69610610402796 23.021269650002544 5.670536699751279 31.389296220439682 2021.1.01644.S
587741707800543380 0.10958 10.448 1.89151 153.69610610402796 23.021269650002544 5.670536699751279 31.389296220439682 2021.1.01644.S
587741602572730518 0.018117 9.6703 6.02597 194.76021613796402 27.640491827422807 5.888338828953839 37.052565648315145 2021.1.01616.L
587741602572730518 0.018117 9.6703 6.02597 194.76021613796402 27.640491827422807 5.888338828953839 37.052565648315145 2021.1.01616.L
587741602572730518 0.018117 9.6703 6.02597 194.76021613796402 27.640491827422807 5.888338828953839 37.052565648315145 2021.1.01616.L
587741602572730518 0.018117 9.6703 6.02597 194.76021613796402 27.640491827422807 5.888338828953839 37.052565648315145 2021.1.01616.L
587741602572730518 0.018117 9.6703 6.02597 194.7601231739877 27.640669339587085 0.8380141161397242 10.882784521815957 2021.1.01616.L
587741602572730518 0.018117 9.6703 6.02597 194.7601231739877 27.640669339587085 0.8380141161397242 10.882784521815957 2021.1.01616.L
587741602572730518 0.018117 9.6703 6.02597 194.7601231739877 27.640669339587085 0.8380141161397242 10.882784521815957 2021.1.01616.L
587741602572730518 0.018117 9.6703 6.02597 194.7601231739877 27.640669339587085 0.8380141161397242 10.882784521815957 2021.1.01616.L
587741707800543380 0.10958 10.448 1.89151 153.69610610397447 23.02126965000206 0.15379114119354223 3.196539396955435 2018.1.01035.T
587741707800543380 0.10958 10.448 1.89151 153.69610610397447 23.02126965000206 0.15379114119354223 3.196539396955435 2018.1.01035.T
587741707800543380 0.10958 10.448 1.89151 153.69610610397447 23.02126965000206 0.15379114119354223 3.196539396955435 2018.1.01035.T
587741707800543380 0.10958 10.448 1.89151 153.69610610397447 23.02126965000206 0.15379114119354223 3.196539396955435 2018.1.01035.T
587741707800543380 0.10958 10.448 1.89151 153.69610610397447 23.02126965000206 0.15379114119354223 3.196539396955435 2018.1.01035.T
587741707800543380 0.10958 10.448 1.89151 153.69610610397447 23.02126965000206 0.15379114119354223 3.196539396955435 2018.1.01035.T
587741707800543380 0.10958 10.448 1.89151 153.69610610397447 23.02126965000206 0.15379114119354223 3.196539396955435 2018.1.01035.T
587741707800543380 0.10958 10.448 1.89151 153.69610610397447 23.02126965000206 0.15379114119354223 3.196539396955435 2018.1.01035.T
587741707800543380 0.10958 10.448 1.89151 153.69610610397447 23.02126965000206 0.15379114119354223 3.196539396955435 2018.1.01035.T
587741707800543380 0.10958 10.448 1.89151 153.69610610403308 23.021269650003987 14.792255983747664 87.46114916412498 2021.1.00740.S
587741707800543380 0.10958 10.448 1.89151 153.69610610403308 23.021269650003987 14.792255983747664 87.46114916412498 2021.1.00740.S
587741707800543380 0.10958 10.448 1.89151 153.69610610403308 23.021269650003987 14.792255983747664 87.46114916412498 2021.1.00740.S
587741707800543380 0.10958 10.448 1.89151 153.69610610403308 23.021269650003987 14.792255983747664 87.46114916412498 2021.1.00740.S
587741600416465110 0.057834 10.7591 4.56385 172.28103624997183 25.791460000002804 7.1256548660545045 36.66971393451241 2019.2.00098.S
587741600416465110 0.057834 10.7591 4.56385 172.28103624997183 25.791460000002804 7.1256548660545045 36.66971393451241 2019.2.00098.S
587741600416465110 0.057834 10.7591 4.56385 172.28103624997183 25.791460000002804 7.1256548660545045 36.66971393451241 2019.2.00098.S
587741600416465110 0.057834 10.7591 4.56385 172.28103624997183 25.791460000002804 7.1256548660545045 36.66971393451241 2019.2.00098.S
587741603109601323 0.031436 10.0107 4.1091 194.75729620110434 28.121223772959986 0.8196016343162387 10.047560543092741 2021.1.01616.L
587741603109601323 0.031436 10.0107 4.1091 194.75729620110434 28.121223772959986 0.8196016343162387 10.047560543092741 2021.1.01616.L
587741603109601323 0.031436 10.0107 4.1091 194.75729620110434 28.121223772959986 0.8196016343162387 10.047560543092741 2021.1.01616.L
587741603109601323 0.031436 10.0107 4.1091 194.75729620110434 28.121223772959986 0.8196016343162387 10.047560543092741 2021.1.01616.L
587741603109470260 0.02312 8.43204 3.63233 194.45814697739192 28.173299659489913 6.058988501167551 37.232711789218605 2021.1.01616.L
587741603109470260 0.02312 8.43204 3.63233 194.45814697739192 28.173299659489913 6.058988501167551 37.232711789218605 2021.1.01616.L
587741603109470260 0.02312 8.43204 3.63233 194.45814697739192 28.173299659489913 6.058988501167551 37.232711789218605 2021.1.01616.L
587741603109470260 0.02312 8.43204 3.63233 194.45814697739192 28.173299659489913 6.058988501167551 37.232711789218605 2021.1.01616.L
587741603109470260 0.02312 8.43204 3.63233 194.457116244171 28.172477920714563 0.9519854725610103 10.961297244961933 2021.1.01616.L
587741603109470260 0.02312 8.43204 3.63233 194.457116244171 28.172477920714563 0.9519854725610103 10.961297244961933 2021.1.01616.L
587741603109470260 0.02312 8.43204 3.63233 194.457116244171 28.172477920714563 0.9519854725610103 10.961297244961933 2021.1.01616.L
587741603109470260 0.02312 8.43204 3.63233 194.457116244171 28.172477920714563 0.9519854725610103 10.961297244961933 2021.1.01616.L
587741602572795988 0.016692 8.97098 4.14479 194.91646553736427 27.576069715608117 5.746354728783463 37.00089115507249 2021.1.01616.L
587741602572795988 0.016692 8.97098 4.14479 194.91646553736427 27.576069715608117 5.746354728783463 37.00089115507249 2021.1.01616.L
587741602572795988 0.016692 8.97098 4.14479 194.91646553736427 27.576069715608117 5.746354728783463 37.00089115507249 2021.1.01616.L
587741602572795988 0.016692 8.97098 4.14479 194.91646553736427 27.576069715608117 5.746354728783463 37.00089115507249 2021.1.01616.L
587741602572795988 0.016692 8.97098 4.14479 194.9158720672233 27.57607295550122 0.7965625910100634 9.46772989906174 2021.1.01616.L
587741602572795988 0.016692 8.97098 4.14479 194.9158720672233 27.57607295550122 0.7965625910100634 9.46772989906174 2021.1.01616.L
587741602572795988 0.016692 8.97098 4.14479 194.9158720672233 27.57607295550122 0.7965625910100634 9.46772989906174 2021.1.01616.L
587741602572795988 0.016692 8.97098 4.14479 194.9158720672233 27.57607295550122 0.7965625910100634 9.46772989906174 2021.1.01616.L
587741603109798043 0.028781 9.33988 2.04046 195.15959015801485 28.045331225914527 3.7808536565936017 37.321183742038464 2021.1.01616.L
587741603109798043 0.028781 9.33988 2.04046 195.15959015801485 28.045331225914527 3.7808536565936017 37.321183742038464 2021.1.01616.L
587741603109798043 0.028781 9.33988 2.04046 195.15959015801485 28.045331225914527 3.7808536565936017 37.321183742038464 2021.1.01616.L
587741603109798043 0.028781 9.33988 2.04046 195.15959015801485 28.045331225914527 3.7808536565936017 37.321183742038464 2021.1.01616.L
587741603109798043 0.028781 9.33988 2.04046 195.1596850799543 28.045330074068687 0.8071891875213164 11.687189712880642 2021.1.01616.L
587741603109798043 0.028781 9.33988 2.04046 195.1596850799543 28.045330074068687 0.8071891875213164 11.687189712880642 2021.1.01616.L
587741603109798043 0.028781 9.33988 2.04046 195.1596850799543 28.045330074068687 0.8071891875213164 11.687189712880642 2021.1.01616.L
